step,value,value_smooth
25230,0.3157849907875061,0.234211412070135
25240,0.22735105454921722,0.23009519755758434
25260,0.14804407954216003,0.18086452674832976
25310,0.14169000089168549,0.1573598112343432
25330,0.178508922457695,0.1700492779683543
25350,0.16725848615169525,0.16837480287835888
25410,0.01788559928536415,0.07808128072256204
25420,0.2388005256652832,0.17451282768819473
25470,0.21129660308361053,0.19658309292544424
25480,0.22863802313804626,0.21581605105300547
25520,0.14724913239479065,0.17467589985807658
25530,0.14619013667106628,0.1575844419458704
25600,0.029810985550284386,0.08092036810851878
25610,0.03297998756170273,0.05215613978042915
25660,0.0338602140545845,0.041178584344922366
25680,0.03379446268081665,0.03674811134645894
25900,0.07439842820167542,0.05933830145958883
25910,0.17069576680660248,0.12615278066779703
25940,0.17758730053901672,0.15701349259052885
25950,0.31343430280685425,0.2508659787203241
25960,0.08688893169164658,0.15247975050311757
25970,0.23743468523025513,0.20345271133940013
26000,0.12292405962944031,0.15513552031342423
26020,0.2516026496887207,0.21301579793860212
26040,0.1395329236984253,0.16892607339449606
26050,0.2649610638618469,0.22654706767490657
26100,0.2366572469472885,0.23261317523833575
26110,0.2132769674062729,0.22101145053909804
26160,0.10216866433620453,0.14970577881736194
26220,0.25218072533607483,0.2111907467285897
26230,0.06050325930118561,0.12077825427214725
26240,0.2341662347316742,0.18881104254786343
26290,0.2822188138961792,0.24485570535685292
26310,0.12457020580768585,0.17268440562735268
26350,0.11629617214202881,0.13885146553615837
26410,0.15414677560329437,0.14802865157644
26420,0.15315888822078705,0.15110679356304824
26470,0.15530768036842346,0.15362732564627338
26480,0.2450411319732666,0.20847560944246932
26510,0.11228606104850769,0.15076188040609237
26550,0.1360122561454773,0.14191210584972333
26630,0.10062213242053986,0.11713812179221325
26690,0.10445611923933029,0.10952892026048347
26700,0.0626845434308052,0.08142229416267652
26720,0.13526615500450134,0.11372861066777142
26740,0.07123866677284241,0.08823464433081402
26760,0.23224672675132751,0.17464189378312212
26780,0.11286851018667221,0.13757786362525218
26790,0.09448078274726868,0.1117196150984621
26800,0.1987050473690033,0.16391087446078684
26810,0.06066245958209038,0.10196182553356896
26840,0.09931310266256332,0.1003725918109656
26870,0.22011065483093262,0.1722154296229458
26970,0.24457451701164246,0.21563088205616382
26980,0.15216241776943207,0.17754980348412477
26990,0.0914449542760849,0.12588689395930086
27050,0.15043658018112183,0.14061670569239343
27060,0.13555803894996643,0.13758150564693725
27070,0.10813304781913757,0.11991243095025746
27110,0.27703720331192017,0.2141872943672551
27130,0.13801263272762299,0.16848249738347584
27150,0.08917272090911865,0.12089663149886153
27170,0.22070084512233734,0.18077915967294703
27300,0.08672650158405304,0.12434756481961064
27390,0.10150393843650818,0.11064138898974916
27400,0.27247366309165955,0.2077407534508954
27430,0.19375604391098022,0.1993499277269463
27460,0.12054231017827988,0.15206535719774647
27490,0.11966292560100555,0.13262389823970194
27560,0.15874770283699036,0.14829818099807499
27590,0.1263042539358139,0.13510182476071836
27600,0.10486458241939545,0.11695947935592461
27610,0.18072114884853363,0.15521648105149005
27640,0.13904359936714172,0.14551275204088104
27670,0.25039929151535034,0.20844467572556263
27750,0.3078688383102417,0.26809917327637006
27820,0.26528334617614746,0.2664096770162365
27840,0.04975738748908043,0.13641830329994287
27850,0.09146082401275635,0.10944381572763096
27940,0.13871411979198456,0.1270059981662431
27970,0.16561785340309143,0.15017311130835212
28010,0.11395762860774994,0.12844382168799082
28100,0.11512412875890732,0.12045200593054073
28110,0.1270010769367218,0.12438144853424939
28210,0.10318247973918915,0.11166206725721325
28240,0.21205556392669678,0.1718981652589034
28300,0.16542445123195648,0.16801393684273525
28350,0.06014200299978256,0.10329077653696364
28360,0.14878803491592407,0.1305891315643399
28390,0.2056705802679062,0.1756380007864797
28400,0.10375132411718369,0.1325059947849021
28460,0.16040349006652832,0.14924449195387784
28520,0.09600494801998138,0.11730076559353998
28530,0.14647522568702698,0.13480544164963218
28590,0.10483857244253159,0.11682532012537183
28600,0.043098997324705124,0.07258952644497181
28650,0.09599509835243225,0.08663286958944809
28690,0.19413523375988007,0.15113428809170726
28720,0.06740246713161469,0.10089519551565172
28740,0.1476777344942093,0.12896471890278627
28760,0.1707257479429245,0.1540213363268692
28790,0.13806788623332977,0.14444926627074556
28880,0.07994504272937775,0.10574673214592488
28950,0.30335527658462524,0.22431185880914511
29010,0.10300999879837036,0.15153074280268028
29020,0.1765146255493164,0.16652107245066197
29030,0.085219606757164,0.1177401930345632
29040,0.18384955823421478,0.15740581215435417
29050,0.1782466024160385,0.16991028631136476
29060,0.14576297998428345,0.155421902515116
29070,0.1512296050786972,0.15290652405326471
29080,0.10453357547521591,0.12388275490643544
29180,0.04730486124753952,0.0779360187110979
29250,0.17717526853084564,0.13747956860294655
29290,0.03232013061642647,0.0743839058110345
29330,0.06304864585399628,0.06758274983681158
29370,0.2344009131193161,0.1676736478063143
29430,0.17641997337341309,0.1729214431465736
29450,0.12840917706489563,0.14621408349756682
29520,0.032214947044849396,0.07781460162593636
29540,0.09031735360622406,0.085316252814109
29560,0.1309920847415924,0.11272175197059905
29650,0.17043140530586243,0.1473475439717571
29730,0.15825052559375763,0.1538893329449574
29830,0.08216297626495361,0.11085351893695514
29860,0.061692338436841965,0.08135681063688723
29930,0.135099858045578,0.1136026390821017
30000,0.2333463877439499,0.1854488882792106
30030,0.1197085902094841,0.1460047094373747
30040,0.3033480644226074,0.24041072242851433
30140,0.055072665214538574,0.1292078881001289
30160,0.2038840502500534,0.1740135853900836
30180,0.04382476210594177,0.09590029141959851
30190,0.14381544291973114,0.12464938231967809
30220,0.1648646742105484,0.1487785574542003
30280,0.2056892365217209,0.1829249648947127
30360,0.16194157302379608,0.17033492977216272
30420,0.1155933365225792,0.1374899738224126
30440,0.063214972615242,0.09292497309811025
30450,0.23913833498954773,0.18065299023297274
30480,0.1131625697016716,0.14015873791419206
30520,0.12529155611991882,0.13123842883762812
30530,0.0750950425863266,0.09755239708684721
30540,0.13571010529994965,0.12044702201470867
30580,0.15187861025333405,0.1393059749578839
30610,0.262620210647583,0.2132945163717034
30630,0.10063432157039642,0.14569839949091923
30660,0.1635790914297104,0.15642681465419392
30670,0.13536423444747925,0.14378926653016513
30690,0.028779512271285057,0.07478341397483709
30700,0.24316798150539398,0.17581415449317125
30710,0.03168116509914398,0.0893343608567549
30760,0.11328979581594467,0.10370762183226877
30780,0.3132651448249817,0.22944213562789653
30830,0.05443618446588516,0.12443856493068971
30840,0.05452397093176842,0.08248980853133694
30850,0.06427165865898132,0.07155891860792357
30930,0.15939441323280334,0.12426021538285144
30940,0.16129541397094727,0.14648133453570894
31040,0.1613120287656784,0.15537975107369062
31070,0.13034580647945404,0.14035938431714867
31090,0.0965564101934433,0.11407759984292545
31210,0.18953269720077515,0.15935065825763528
31220,0.20100346207618713,0.1843423405487664
31240,0.1100304126739502,0.13975518382387667
31250,0.18057537078857422,0.16424729600269522
31270,0.3190637230873108,0.25713715225346456
31280,0.06808172166347504,0.14370389389947086
31290,0.0484461784362793,0.08654926462155593
31310,0.20621095597743988,0.1583462794350863
31330,0.22301803529262543,0.1971493329496098
31340,0.19329571723937988,0.19483716352347186
31350,0.21610099077224731,0.20759545987273711
31380,0.04366341233253479,0.10923623134861572
31400,0.3065069317817688,0.22759865160850762
31430,0.23167338967323303,0.2300434944473429
31450,0.09049449861049652,0.1463140969452351
31460,0.25575774908065796,0.21198028822648882
31500,0.14813478291034698,0.17367298503680376
31510,0.1264522671699524,0.14534055431669293
31560,0.21281731128692627,0.18582660849883295
31590,0.2824200391769409,0.24378266690569778
31600,0.01916128769516945,0.10900983937938079
31630,0.026913976296782494,0.059752321529821815
31670,0.10104098916053772,0.08452552210825136
31720,0.03630400076508522,0.05559260930235168
31750,0.1409595012664795,0.10681274448082836
31790,0.12148603051900864,0.11561671610373653
31800,0.2296324223279953,0.18402613983829177
31830,0.19934523105621338,0.19321759456904478
31870,0.03337831795215607,0.09731402859891154
31880,0.2116088569164276,0.1658909255894212
31890,0.21407100558280945,0.19479897358545414
31920,0.19065231084823608,0.19231097594312332
31940,0.0643828883767128,0.11555412340327702
31970,0.10517553985118866,0.10932697327202401
31990,0.0683160349726677,0.08472041029241022
32000,0.20368540287017822,0.156099405839071
32040,0.11823172867298126,0.13337879953941717
32050,0.13712677359580994,0.13562758397325284
32060,0.21554288268089294,0.18357676319783692
32070,0.22391271591186523,0.20777833482625394
32120,0.10454457998275757,0.14583808192015613
32130,0.016155201941728592,0.06802835393309961
32140,0.13056689500808716,0.10555147857809213
32180,0.22012577950954437,0.1742960591369635
32220,0.17825773358345032,0.1766730638048556
32230,0.08949644863605499,0.12436709470357524
32320,0.10370584577322006,0.11197034534536214
32330,0.13620950281620026,0.12651383982786502
32340,0.11100703477859497,0.11720975679830299
32400,0.14057713747024536,0.13123018520146842
32460,0.07938876748085022,0.1001253345690975
32520,0.13881778717041016,0.1233408061298851
32550,0.21966058015823364,0.18113267054689425
32570,0.2602703273296356,0.22861526461653908
32600,0.21168279647827148,0.21845578373357855
32610,0.08683837950229645,0.1394853411948093
32620,0.040219709277153015,0.07992596204421552
32660,0.1659383922815323,0.1315334201866056
32700,0.1203751415014267,0.12483845297549827
32710,0.056591641157865524,0.08389036588491862
32730,0.3899654746055603,0.26753543111730366
32760,0.02110394835472107,0.11967654145975411
32860,0.1562490314245224,0.1416200354386151
32900,0.20968985557556152,0.18246192752078297
32920,0.21680228412151337,0.2030661414812212
32930,0.25684046745300293,0.23533073706429025
33010,0.20969891548156738,0.21995164411465654
33170,0.13844197988510132,0.1710458455769234
33180,0.31835222244262695,0.25942967169634557
33190,0.1393994688987732,0.18741155001780213
33250,0.19729384779930115,0.19334092868670155
33280,0.1926078200340271,0.19290106349509686
33300,0.03708619996905327,0.09941214537947071
33320,0.13067588210105896,0.11817038741242367
33360,0.13156913220882416,0.12620963429026397
33390,0.0825795978307724,0.10003161241456902
33400,0.23422281444072723,0.18054633363026398
33410,0.048176467418670654,0.10112441390330798
33420,0.12164978682994843,0.11343963765929226
33450,0.23440848290920258,0.18602094480923845
33460,0.04651935026049614,0.10231998807999307
33470,0.03409498184919357,0.06138498434151338
33490,0.07939405739307404,0.07219042817244978
33530,0.02651181071996689,0.04478325770096004
33560,0.20155197381973267,0.13884448737222363
33570,0.09539858996868134,0.11277694893009825
33580,0.11195867508649826,0.11228598462393827
33590,0.0843946784734726,0.09555120093365886
33740,0.3445274531841278,0.24493695228394025
33760,0.026409804821014404,0.11382066380618475
33770,0.14535681903362274,0.13274235694264755
33790,0.06837961077690125,0.09412470924319977
33800,0.1961701363325119,0.15535196549678704
33830,0.12047958374023438,0.13442853644285546
33840,0.1763465851545334,0.15957936566986222
33850,0.14831002056598663,0.15281775860753688
33920,0.04855576157569885,0.09026056038843407
33950,0.17579317092895508,0.1415801267127467
33960,0.23771315813064575,0.19925994556348617
33970,0.2067468762397766,0.20375210396926044
34030,0.3016904294490814,0.26251509925715305
34050,0.03351708501577377,0.1251162907123255
34090,0.2218073308467865,0.18313091479300211
34150,0.03249097615480423,0.0927469516100834
34240,0.04436629265546799,0.06371855623731415
34260,0.13289932906627655,0.10522701993469159
34280,0.12590473890304565,0.11763365131570404
34300,0.1305031180381775,0.1253553313491881
34330,0.04031969979405403,0.07433395241610766
34340,0.11390288919210434,0.09807531448170567
34360,0.07921864837408066,0.08676131481713066
34370,0.10237324237823486,0.0961284713537932
34390,0.07158827036619186,0.08140435076123241
34410,0.08736568689346313,0.08498115244057085
34440,0.20018963515758514,0.15410624207077941
34490,0.39019975066185,0.2957623472254218
34500,0.05014505609869957,0.14839197254938846
34570,0.2733088433742523,0.22334209504430677
34580,0.03196653351187706,0.10851675812484896
34600,0.09295713901519775,0.09918098665905824
34610,0.273434042930603,0.20373282042198512
34640,0.06223989650607109,0.11883706607243671
34720,0.18619988858699799,0.1592547595811735
34740,0.14635621011257172,0.15151562990001244
34750,0.10057305544614792,0.12095008522769374
34760,0.13744807243347168,0.1308488775511605
34800,0.21204774081707,0.17956819551070624
34840,0.08733638375997543,0.12422910846026776
34850,0.27683356404304504,0.21579178180993416
34860,0.06887669861316681,0.12764273189187375
34920,0.19347503781318665,0.1671421154446615
35020,0.2049041986465454,0.18979936536579184
35060,0.3149319291114807,0.26487890361320515
35080,0.1766352504491806,0.21193271171479044
35100,0.2511368691921234,0.23545520620119023
35150,0.224267840385437,0.2287427867117383
35200,0.16377513110637665,0.18976219334852132
35210,0.3822804391384125,0.30527314082245605
35220,0.18353693187236786,0.23223141545240314
35240,0.10065018385648727,0.15328267649485364
35330,0.045898955315351486,0.08885244378715236
35340,0.16510924696922302,0.13460652569639475
35360,0.10730135440826416,0.11822342292351641
35420,0.1216500848531723,0.12027942008130996
35440,0.07501780986785889,0.09312245395323933
35490,0.13011668622493744,0.1153189933162582
35500,0.2249649614095688,0.18110657417224457
35540,0.11149599403142929,0.1393402260877554
35570,0.14897343516349792,0.14512015153320093
35640,0.16624975204467773,0.15779791184008704
35650,0.02846529707312584,0.08019834297991033
35680,0.1984030306339264,0.15112115557231998
35690,0.08986768126487732,0.1143690709878544
35700,0.15644852817058563,0.13961674529749316
35760,0.07613717019557953,0.101529000236345
35810,0.03611207753419876,0.062278846615057254
35820,0.2213124930858612,0.15769903449753966
35860,0.057628534734249115,0.09765673463956533
35900,0.024361668154597282,0.0536796947485845
35940,0.0737321600317955,0.0657111739185111
36010,0.29830366373062134,0.20526666780577724
36150,0.03848377615213394,0.10519693281359126
36160,0.030892658978700638,0.06061436851265689
36170,0.330804705619812,0.22272857077695
